Date,Open,High,Low,Close,Adj Close,Volume
2010-11-25,2.838620,2.858200,2.721160,2.760320,2.760320,123634
2010-11-26,2.779890,2.779890,2.691800,2.740740,2.740740,177880
2010-11-29,2.750530,2.799470,2.662430,2.682010,2.682010,103113
2010-11-30,2.672220,2.672220,2.554760,2.564550,2.564550,153693
2010-12-01,2.574340,2.662430,2.544970,2.652640,2.652640,84184
2010-12-02,2.682010,2.701590,2.642860,2.691800,2.691800,58336
2010-12-03,2.691800,2.838620,2.672220,2.711370,2.711370,145291
2010-12-06,2.750530,2.760320,2.682010,2.711370,2.711370,44784
2010-12-07,2.691800,2.760320,2.691800,2.740740,2.740740,60581
2010-12-08,2.711370,2.730950,2.652640,2.730950,2.730950,51205
2010-12-09,2.711370,2.730950,2.691800,2.711370,2.711370,38087
2010-12-10,2.711370,2.740740,2.701590,2.740740,2.740740,29749
2010-12-13,2.740740,2.907140,2.730950,2.819050,2.819050,316577
2010-12-14,2.828830,2.848410,2.750530,2.779890,2.779890,86806
2010-12-15,2.770100,2.770100,2.682010,2.740740,2.740740,96708
2010-12-16,2.721160,2.740740,2.691800,2.740740,2.740740,46778
2010-12-17,2.740740,2.789680,2.701590,2.701590,2.701590,36445
2010-12-20,2.691800,2.721160,2.682010,2.701590,2.701590,64234
2010-12-21,2.691800,2.750530,2.691800,2.711370,2.711370,57683
2010-12-22,2.701590,2.730950,2.691800,2.691800,2.691800,52306
2010-12-23,2.691800,2.711370,2.662430,2.672220,2.672220,84008
2010-12-27,2.642860,2.662430,2.593910,2.593910,2.593910,82613
2010-12-28,2.603700,2.652640,2.603700,2.633070,2.633070,87605
2010-12-29,2.633070,2.721160,2.633070,2.652640,2.652640,58621
2010-12-30,2.633070,2.691800,2.623280,2.642860,2.642860,61636
2011-01-03,2.740740,2.740740,2.672220,2.711370,2.711370,92242
2011-01-04,2.740740,2.740740,2.672220,2.682010,2.682010,83665
2011-01-05,2.682010,2.721160,2.672220,2.691800,2.691800,89220
2011-01-06,2.721160,3.367190,2.701590,3.083330,3.083330,1127568
2011-01-07,3.151850,3.347620,3.005030,3.122490,3.122490,929296
2011-01-10,3.034390,3.073540,2.975660,2.975660,2.975660,163821
2011-01-11,3.005030,3.102910,2.985450,3.034390,3.034390,178837
2011-01-12,3.161640,3.279100,3.063760,3.063760,3.063760,352221
2011-01-13,3.122490,3.151850,3.063760,3.063760,3.063760,75567
2011-01-14,3.083330,3.093120,3.024600,3.024600,3.024600,59982
2011-01-17,3.034390,3.102910,3.024600,3.034390,3.034390,32209
2011-01-18,3.034390,3.073540,3.024600,3.034390,3.034390,40898
2011-01-19,3.053970,3.053970,3.014810,3.014810,3.014810,45111
2011-01-20,3.034390,3.034390,2.956080,2.985450,2.985450,112391
2011-01-21,2.965870,3.014810,2.956080,2.956080,2.956080,57988
2011-01-24,2.956080,3.014810,2.946300,2.946300,2.946300,77111
2011-01-25,2.956080,3.024600,2.956080,2.975660,2.975660,75652
2011-01-26,2.975660,3.132270,2.975660,3.034390,3.034390,144063
2011-01-27,3.053970,3.073540,3.034390,3.053970,3.053970,37524
2011-01-28,3.053970,3.063760,2.985450,2.995240,2.995240,137767
2011-01-31,2.946300,2.985450,2.916930,2.956080,2.956080,108911
2011-02-01,2.956080,2.975660,2.887570,2.887570,2.887570,99075
2011-02-02,2.867990,2.916930,2.867990,2.897350,2.897350,68022
2011-02-03,2.887570,2.965870,2.867990,2.926720,2.926720,42967
2011-02-04,2.936510,3.122490,2.926720,3.034390,3.034390,246845
2011-02-07,3.083330,3.210580,3.063760,3.142060,3.142060,222186
2011-02-08,3.142060,3.161640,3.083330,3.142060,3.142060,84138
2011-02-09,3.093120,3.132270,3.044180,3.053970,3.053970,162038
2011-02-10,3.093120,3.093120,3.014810,3.044180,3.044180,62032
2011-02-11,3.053970,3.112700,3.044180,3.102910,3.102910,81181
2011-02-14,3.112700,3.112700,3.053970,3.073540,3.073540,89186
2011-02-15,3.034390,3.034390,2.867990,3.005030,3.005030,277689
2011-02-16,2.956080,2.985450,2.936510,2.965870,2.965870,100476
2011-02-17,2.965870,3.328040,2.936510,3.298680,3.298680,507300
2011-02-18,3.562960,3.582540,3.347620,3.396560,3.396560,918098
2011-02-21,3.425920,3.445500,3.210580,3.220370,3.220370,333974
2011-02-22,3.151850,3.181220,3.063760,3.171430,3.171430,230052
2011-02-23,3.161640,3.357410,3.112700,3.181220,3.181220,260554
2011-02-24,3.230160,3.230160,3.073540,3.122490,3.122490,143751
2011-02-25,3.132270,3.161640,3.083330,3.093120,3.093120,121616
2011-02-28,3.161640,3.161640,3.112700,3.132270,3.132270,77688
2011-03-01,3.132270,3.181220,3.122490,3.181220,3.181220,89948
2011-03-02,3.102910,3.151850,3.083330,3.151850,3.151850,110937
2011-03-03,3.191000,3.191000,3.122490,3.171430,3.171430,52694
2011-03-04,3.161640,3.161640,3.112700,3.112700,3.112700,35698
2011-03-07,3.112700,3.132270,3.093120,3.122490,3.122490,47905
2011-03-08,3.093120,3.112700,3.063760,3.112700,3.112700,88929
2011-03-09,3.083330,3.132270,3.083330,3.132270,3.132270,32838
2011-03-10,3.083330,3.132270,3.083330,3.132270,3.132270,38022
2011-03-11,3.093120,3.093120,3.034390,3.063760,3.063760,86154
2011-03-14,3.024600,3.044180,2.916930,2.995240,2.995240,142564
2011-03-15,2.838620,2.907140,2.740740,2.789680,2.789680,229685
2011-03-16,2.838620,2.926720,2.750530,2.770100,2.770100,108807
2011-03-17,2.760320,2.828830,2.740740,2.740740,2.740740,268181
2011-03-18,2.819050,3.083330,2.789680,3.014810,3.014810,611769
2011-03-21,3.073540,3.073540,2.975660,3.005030,3.005030,149654
2011-03-22,2.965870,2.985450,2.887570,2.897350,2.897350,183107
2011-03-23,2.907140,2.916930,2.867990,2.887570,2.887570,56767
2011-03-24,2.887570,2.946300,2.848410,2.887570,2.887570,143602
2011-03-25,2.916930,2.926720,2.828830,2.838620,2.838620,129474
2011-03-28,2.877780,2.926720,2.867990,2.897350,2.897350,81347
2011-03-29,2.897350,2.926720,2.848410,2.867990,2.867990,69780
2011-03-30,2.887570,2.897350,2.838620,2.848410,2.848410,57752
2011-03-31,2.838620,2.897350,2.838620,2.858200,2.858200,88489
2011-04-01,2.867990,2.897350,2.858200,2.887570,2.887570,67958
2011-04-04,2.907140,3.024600,2.897350,2.965870,2.965870,341701
2011-04-05,2.975660,3.005030,2.936510,2.965870,2.965870,108283
2011-04-06,2.985450,2.985450,2.916930,2.936510,2.936510,69854
2011-04-07,2.956080,2.956080,2.907140,2.907140,2.907140,53065
2011-04-08,2.916930,2.985450,2.916930,2.956080,2.956080,116035
2011-04-11,2.936510,3.034390,2.916930,2.965870,2.965870,272679
2011-04-12,2.995240,3.220370,2.985450,2.985450,2.985450,546196
2011-04-13,3.034390,3.083330,3.005030,3.044180,3.044180,296712
2011-04-14,3.053970,3.073540,2.956080,2.995240,2.995240,199222
2011-04-15,2.995240,2.995240,2.897350,2.936510,2.936510,141491
2011-04-18,2.946300,2.946300,2.819050,2.828830,2.828830,111455
2011-04-19,2.828830,2.848410,2.799470,2.799470,2.799470,66505
2011-04-20,2.828830,2.877780,2.819050,2.848410,2.848410,66247
2011-04-21,2.867990,2.887570,2.789680,2.799470,2.799470,134941
2011-04-26,2.877780,2.897350,2.828830,2.838620,2.838620,92124
2011-04-27,2.848410,2.897350,2.819050,2.819050,2.819050,58485
2011-04-28,2.848410,2.858200,2.819050,2.838620,2.838620,52246
2011-04-29,2.838620,2.838620,2.799470,2.809260,2.809260,75614
2011-05-02,2.838620,2.975660,2.809260,2.907140,2.907140,224510
2011-05-03,2.916930,2.916930,2.877780,2.877780,2.877780,42426
2011-05-04,2.887570,2.897350,2.848410,2.848410,2.848410,42023
2011-05-05,2.858200,2.887570,2.838620,2.838620,2.838620,34127
2011-05-06,2.838620,2.946300,2.828830,2.887570,2.887570,126293
2011-05-09,2.926720,2.926720,2.848410,2.867990,2.867990,52243
2011-05-10,2.897350,2.897350,2.858200,2.897350,2.897350,21877
2011-05-11,2.897350,2.926720,2.848410,2.926720,2.926720,86780
2011-05-12,2.887570,2.916930,2.858200,2.858200,2.858200,68545
2011-05-13,2.858200,2.867990,2.838620,2.838620,2.838620,51945
2011-05-16,2.838620,2.858200,2.819050,2.828830,2.828830,24825
2011-05-17,2.838620,2.848410,2.760320,2.779890,2.779890,90429
2011-05-18,2.946300,3.161640,2.867990,2.936510,2.936510,1053667
2011-05-19,2.975660,3.005030,2.858200,2.867990,2.867990,200956
2011-05-20,2.858200,2.897350,2.838620,2.848410,2.848410,86028
2011-05-23,2.838620,2.887570,2.819050,2.819050,2.819050,108648
2011-05-24,2.828830,2.858200,2.789680,2.789680,2.789680,78366
2011-05-25,2.779890,2.819050,2.750530,2.779890,2.779890,114397
2011-05-26,2.848410,2.858200,2.779890,2.789680,2.789680,80177
2011-05-27,2.828830,2.838620,2.770100,2.779890,2.779890,95268
2011-05-30,2.770100,2.819050,2.770100,2.779890,2.779890,45784
2011-05-31,2.936510,3.034390,2.838620,2.838620,2.838620,476961
2011-06-01,2.858200,2.858200,2.809260,2.809260,2.809260,132367
2011-06-02,2.799470,2.838620,2.789680,2.799470,2.799470,92582
2011-06-03,2.799470,2.838620,2.760320,2.760320,2.760320,147420
2011-06-06,2.789680,2.789680,2.730950,2.730950,2.730950,88262
2011-06-07,2.740740,2.760320,2.682010,2.691800,2.691800,158058
2011-06-08,2.691800,2.721160,2.672220,2.672220,2.672220,81707
2011-06-09,2.691800,2.711370,2.672220,2.711370,2.711370,55452
2011-06-10,2.701590,2.701590,2.652640,2.652640,2.652640,104076
2011-06-13,2.672220,2.730950,2.642860,2.672220,2.672220,91505
2011-06-14,2.691800,2.750530,2.691800,2.691800,2.691800,54948
2011-06-15,2.701590,2.750530,2.672220,2.691800,2.691800,91711
2011-06-16,2.682010,2.711370,2.662430,2.672220,2.672220,35747
2011-06-17,2.682010,2.691800,2.662430,2.691800,2.691800,34886
2011-06-20,2.652640,2.682010,2.642860,2.682010,2.682010,41023
2011-06-21,2.682010,2.721160,2.662430,2.682010,2.682010,91291
2011-06-22,2.682010,2.730950,2.662430,2.662430,2.662430,54687
2011-06-23,2.662430,2.672220,2.603700,2.603700,2.603700,79764
2011-06-24,2.623280,2.672220,2.593910,2.593910,2.593910,76728
2011-06-27,2.613490,2.623280,2.593910,2.603700,2.603700,46741
2011-06-28,2.613490,2.652640,2.584130,2.603700,2.603700,41344
2011-06-29,2.623280,2.633070,2.574340,2.613490,2.613490,48315
2011-06-30,2.613490,2.730950,2.603700,2.682010,2.682010,197459
2011-07-01,2.682010,2.701590,2.672220,2.682010,2.682010,62195
2011-07-04,2.672220,2.819050,2.662430,2.819050,2.819050,226671
2011-07-05,2.819050,2.819050,2.770100,2.770100,2.770100,94059
2011-07-06,2.760320,2.770100,2.721160,2.750530,2.750530,62187
2011-07-07,2.750530,2.770100,2.730950,2.750530,2.750530,60681
2011-07-08,2.740740,2.760320,2.701590,2.701590,2.701590,82925
2011-07-11,2.691800,2.701590,2.613490,2.623280,2.623280,97551
2011-07-12,2.603700,2.662430,2.358990,2.662430,2.662430,224407
2011-07-13,2.623280,2.652640,2.515610,2.593910,2.593910,93101
2011-07-14,2.593910,2.593910,2.515610,2.544970,2.544970,66092
2011-07-15,2.535180,2.544970,2.496030,2.505820,2.505820,60530
2011-07-18,2.456880,2.456880,2.114280,2.163230,2.163230,653895
2011-07-19,2.153440,2.231750,2.114280,2.114280,2.114280,284081
2011-07-20,2.163230,2.290480,2.084920,2.212170,2.212170,390919
2011-07-21,2.261110,2.310050,2.202380,2.251320,2.251320,300255
2011-07-22,2.261110,2.378570,2.202380,2.212170,2.212170,223049
2011-07-25,2.202380,2.251320,2.182800,2.192590,2.192590,84170
2011-07-26,2.173020,2.202380,2.124070,2.153440,2.153440,163228
2011-07-27,2.163230,2.163230,2.055550,2.133860,2.133860,216016
2011-07-28,2.094710,2.094710,1.996820,2.065340,2.065340,205203
2011-07-29,2.055550,2.075130,2.006610,2.016400,2.016400,124963
2011-08-01,2.075130,2.084920,1.977250,1.977250,1.977250,107220
2011-08-02,1.987040,1.987040,1.840210,1.850000,1.850000,225113
2011-08-03,1.840210,1.840210,1.664020,1.703170,1.703170,420500
2011-08-04,1.742330,1.840210,1.673810,1.693390,1.693390,326243
2011-08-05,1.615080,1.722750,1.526980,1.615080,1.615080,441193
2011-08-08,1.517200,1.585710,1.370370,1.409520,1.409520,505854
2011-08-09,1.429100,1.468250,1.252910,1.438890,1.438890,634049
2011-08-10,1.546560,1.810850,1.497620,1.634660,1.634660,872323
2011-08-11,1.712960,1.859790,1.517200,1.742330,1.742330,703069
2011-08-12,1.771690,1.820630,1.693390,1.771690,1.771690,237077
2011-08-15,1.781480,1.801060,1.722750,1.752120,1.752120,145637
2011-08-16,1.761900,1.761900,1.712960,1.761900,1.761900,80216
2011-08-17,1.761900,1.820630,1.742330,1.742330,1.742330,139973
2011-08-18,1.732540,1.781480,1.615080,1.624870,1.624870,110549
2011-08-19,1.615080,1.615080,1.526980,1.605290,1.605290,152973
2011-08-22,1.536770,1.624870,1.526980,1.536770,1.536770,236745
2011-08-23,1.536770,1.585710,1.507410,1.536770,1.536770,130621
2011-08-24,1.536770,1.585710,1.536770,1.556350,1.556350,70786
2011-08-25,1.585710,1.585710,1.507410,1.526980,1.526980,145808
2011-08-26,1.556350,1.703170,1.536770,1.693390,1.693390,272820
2011-08-29,1.683600,1.712960,1.644440,1.664020,1.664020,118047
2011-08-30,1.703170,1.703170,1.634660,1.644440,1.644440,88045
2011-08-31,1.673810,1.712960,1.644440,1.693390,1.693390,138058
2011-09-01,1.703170,1.703170,1.644440,1.664020,1.664020,119453
2011-09-02,1.673810,1.673810,1.585710,1.595500,1.595500,71162
2011-09-05,1.575930,1.575930,1.497620,1.517200,1.517200,170437
2011-09-06,1.497620,1.556350,1.468250,1.507410,1.507410,128429
2011-09-07,1.526980,1.556350,1.526980,1.546560,1.546560,18767
2011-09-08,1.585710,1.605290,1.556350,1.575930,1.575930,87165
2011-09-09,1.566140,1.566140,1.526980,1.526980,1.526980,47669
2011-09-12,1.507410,1.507410,1.429100,1.468250,1.468250,96150
2011-09-13,1.468250,1.497620,1.389950,1.429100,1.429100,84364
2011-09-14,1.389950,1.478040,1.389950,1.438890,1.438890,47402
2011-09-15,1.487830,1.566140,1.468250,1.536770,1.536770,131469
2011-09-16,1.575930,1.575930,1.526980,1.526980,1.526980,55162
2011-09-19,1.517200,1.517200,1.487830,1.487830,1.487830,43880
2011-09-20,1.487830,1.536770,1.468250,1.487830,1.487830,36843
2011-09-21,1.478040,1.497620,1.429100,1.458470,1.458470,90362
2011-09-22,1.429100,1.429100,1.360580,1.380160,1.380160,84981
2011-09-23,1.370370,1.409520,1.321430,1.360580,1.360580,85166
2011-09-26,1.321430,1.419310,1.321430,1.360580,1.360580,114995
2011-09-27,1.429100,1.429100,1.399730,1.429100,1.429100,46290
2011-09-28,1.429100,1.507410,1.419310,1.497620,1.497620,116615
2011-09-29,1.487830,1.526980,1.487830,1.507410,1.507410,82300
2011-09-30,1.507410,1.517200,1.487830,1.487830,1.487830,70240
2011-10-03,1.448680,1.448680,1.409520,1.409520,1.409520,54678
2011-10-04,1.399730,1.399730,1.223540,1.252910,1.252910,306553
2011-10-05,1.282270,1.311640,1.155030,1.174600,1.174600,952558
2011-10-06,1.194180,1.252910,1.184390,1.223540,1.223540,303063
2011-10-07,1.233330,1.243120,1.203970,1.233330,1.233330,112834
2011-10-10,1.243120,1.272490,1.223540,1.262700,1.262700,117642
2011-10-11,1.262700,1.272490,1.223540,1.243120,1.243120,87422
2011-10-12,1.233330,1.409520,1.223540,1.370370,1.370370,471706
2011-10-13,1.380160,1.478040,1.321430,1.360580,1.360580,481279
2011-10-14,1.370370,1.409520,1.360580,1.380160,1.380160,63856
2011-10-17,1.380160,1.399730,1.331220,1.341000,1.341000,99818
2011-10-18,1.311640,1.311640,1.272490,1.292060,1.292060,81900
2011-10-19,1.301850,1.311640,1.282270,1.311640,1.311640,31418
2011-10-20,1.292060,1.292060,1.252910,1.252910,1.252910,60522
2011-10-21,1.272490,1.282270,1.262700,1.272490,1.272490,24436
2011-10-24,1.292060,1.292060,1.262700,1.292060,1.292060,45664
2011-10-25,1.282270,1.360580,1.272490,1.272490,1.272490,234157
2011-10-26,1.311640,1.311640,1.272490,1.292060,1.292060,29023
2011-10-27,1.321430,1.389950,1.311640,1.370370,1.370370,264727
2011-10-28,1.380160,1.399730,1.321430,1.350790,1.350790,72321
2011-10-31,1.341000,1.360580,1.311640,1.331220,1.331220,78851
2011-11-01,1.311640,1.321430,1.233330,1.252910,1.252910,214854
2011-11-02,1.262700,1.321430,1.233330,1.272490,1.272490,45593
2011-11-03,1.233330,1.321430,1.233330,1.321430,1.321430,79832
2011-11-04,1.321430,1.341000,1.282270,1.292060,1.292060,36913
2011-11-07,1.262700,1.301850,1.262700,1.262700,1.262700,39788
2011-11-08,1.272490,1.272490,1.243120,1.252910,1.252910,41263
2011-11-09,1.223540,1.262700,1.164810,1.203970,1.203970,215579
2011-11-10,1.174600,1.194180,1.115870,1.145240,1.145240,166428
2011-11-11,1.174600,1.174600,1.125660,1.164810,1.164810,49771
2011-11-14,1.223540,1.262700,1.184390,1.223540,1.223540,109892
2011-11-15,1.203970,1.203970,1.125660,1.155030,1.155030,80837
2011-11-16,1.135450,1.155030,1.096300,1.125660,1.125660,50604
2011-11-17,1.106080,1.115870,1.047350,1.047350,1.047350,90824
2011-11-18,1.008200,1.027780,0.998410,1.017990,1.017990,97591
2011-11-21,0.998410,1.008200,0.910320,0.920110,0.920110,180002
2011-11-22,0.949470,0.949470,0.880950,0.880950,0.880950,114623
2011-11-23,0.880950,0.920110,0.880950,0.890740,0.890740,139859
2011-11-24,0.890740,0.920110,0.880950,0.890740,0.890740,75488
2011-11-25,0.910320,0.988620,0.900530,0.978840,0.978840,141150
2011-11-28,1.017990,1.017990,0.959260,1.008200,1.008200,211981
2011-11-29,1.017990,1.017990,0.949470,0.959260,0.959260,106633
2011-11-30,0.959260,1.027780,0.929890,1.017990,1.017990,190325
2011-12-01,1.057140,1.664020,1.017990,1.664020,1.664020,1132919
2011-12-02,2.173020,2.192590,1.585710,1.585710,1.585710,2938567
2011-12-05,1.566140,1.673810,1.429100,1.526980,1.526980,1001520
2011-12-06,1.507410,1.810850,1.389950,1.624870,1.624870,1456789
2011-12-07,1.703170,1.810850,1.605290,1.732540,1.732540,755784
2011-12-08,1.752120,1.791270,1.517200,1.556350,1.556350,643121
2011-12-09,1.536770,1.664020,1.536770,1.566140,1.566140,358458
2011-12-12,1.556350,1.556350,1.429100,1.458470,1.458470,306337
2011-12-13,1.448680,1.585710,1.448680,1.526980,1.526980,515267
2011-12-14,1.546560,1.585710,1.399730,1.419310,1.419310,224007
2011-12-15,1.380160,1.399730,1.292060,1.341000,1.341000,225708
2011-12-16,1.380160,1.380160,1.203970,1.233330,1.233330,198787
2011-12-19,1.203970,1.683600,1.135450,1.566140,1.566140,1737272
2011-12-20,1.517200,1.654230,1.478040,1.517200,1.517200,681323
2011-12-21,1.536770,1.566140,1.429100,1.429100,1.429100,265184
2011-12-22,1.438890,1.517200,1.389950,1.458470,1.458470,159889
2011-12-23,1.458470,1.458470,1.321430,1.321430,1.321430,276690
2011-12-27,1.350790,1.585710,1.350790,1.497620,1.497620,775900
2011-12-28,1.517200,1.517200,1.429100,1.478040,1.478040,216502
2011-12-29,1.478040,1.478040,1.419310,1.448680,1.448680,131090
2011-12-30,1.566140,1.654230,1.526980,1.556350,1.556350,975154
2012-01-02,1.517200,1.615080,1.507410,1.575930,1.575930,299451
2012-01-03,1.595500,1.830420,1.526980,1.673810,1.673810,1688114
2012-01-04,1.664020,1.820630,1.615080,1.712960,1.712960,811729
2012-01-05,1.722750,1.742330,1.605290,1.634660,1.634660,299837
2012-01-06,1.644440,1.703170,1.634660,1.654230,1.654230,211370
2012-01-09,1.644440,1.654230,1.605290,1.615080,1.615080,130615
2012-01-10,1.644440,1.664020,1.615080,1.644440,1.644440,152555
2012-01-11,1.644440,1.752120,1.585710,1.664020,1.664020,751549
2012-01-12,1.664020,1.761900,1.644440,1.703170,1.703170,1044355
2012-01-13,1.742330,1.742330,1.615080,1.654230,1.654230,407558
2012-01-16,1.615080,1.664020,1.585710,1.654230,1.654230,149835
2012-01-17,1.683600,1.693390,1.644440,1.664020,1.664020,119051
2012-01-18,1.654230,1.703170,1.634660,1.683600,1.683600,122465
2012-01-19,1.693390,1.703170,1.664020,1.673810,1.673810,164785
2012-01-20,1.683600,1.683600,1.644440,1.644440,1.644440,79656
2012-01-23,1.654230,1.683600,1.644440,1.664020,1.664020,109560
2012-01-24,1.654230,1.810850,1.615080,1.771690,1.771690,976557
2012-01-25,1.791270,1.830420,1.673810,1.683600,1.683600,771458
2012-01-26,1.722750,1.810850,1.683600,1.752120,1.752120,697041
2012-01-27,1.732540,1.761900,1.703170,1.722750,1.722750,232317
2012-01-30,1.712960,2.026190,1.693390,1.898940,1.898940,3228007
2012-01-31,1.938090,1.957670,1.810850,1.820630,1.820630,747379
2012-02-01,1.830420,1.928310,1.781480,1.830420,1.830420,547396
2012-02-02,1.830420,1.859790,1.791270,1.830420,1.830420,188974
2012-02-03,1.850000,1.859790,1.801060,1.820630,1.820630,207756
2012-02-06,1.810850,1.928310,1.791270,1.879360,1.879360,576922
2012-02-07,1.928310,1.957670,1.830420,1.879360,1.879360,575705
2012-02-08,1.898940,1.908730,1.850000,1.889150,1.889150,253869
2012-02-09,1.889150,2.182800,1.889150,2.045770,2.045770,3663812
2012-02-10,2.006610,2.006610,1.889150,1.918520,1.918520,690128
2012-02-13,1.957670,2.045770,1.908730,1.947880,1.947880,361000
2012-02-14,2.026190,2.133860,1.977250,1.977250,1.977250,1129717
2012-02-15,2.016400,2.035980,1.889150,1.898940,1.898940,345030
2012-02-16,1.889150,1.889150,1.801060,1.850000,1.850000,468145
2012-02-17,1.898940,1.908730,1.850000,1.850000,1.850000,192932
2012-02-20,1.850000,1.889150,1.850000,1.859790,1.859790,127829
2012-02-21,1.898940,1.898940,1.820630,1.859790,1.859790,131730
2012-02-22,1.859790,1.859790,1.801060,1.801060,1.801060,144824
2012-02-23,1.810850,1.830420,1.722750,1.732540,1.732540,258402
2012-02-24,1.781480,1.781480,1.732540,1.752120,1.752120,125626
